# fecha            = 2026-08-18T19:10:18
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 50.0
# hz_por_metro     = 133.3333
# fs               = 64000
# dec              = 8
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera medicion con fprf baja
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 64000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 50.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 1.22 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
63713,0.05086783
63714,-0.33544680
63715,-0.28336698
63716,0.16841984
63717,0.39297071
63718,0.06348134
63719,-0.34358215
63720,-0.37423289
63721,-0.01690784
63722,0.33637977
63723,0.20314026
63724,-0.17986047
63725,-0.34360099
63726,-0.26591846
63727,0.00918643
63728,0.27492693
63729,0.02965296
63730,-0.18236022
63731,-0.22262259
63732,-0.11138588
63733,0.19606492
63734,0.32320660
63735,0.00674057
63736,-0.29081559
63737,-0.29209477
63738,0.05277479
63739,0.35339934
63740,0.24033937
63741,-0.20165172
63742,-0.35043138
63743,0.14978585
63744,-0.35548002
63745,-0.40301022
63746,-0.10247733
63747,0.35839245
63748,0.38983360
63749,0.05595732
63750,-0.32255018
63751,-0.37838286
63752,0.00160671
63753,0.39265421
63754,0.39429802
63755,0.13360080
63756,-0.20144942
63757,-0.42910928
63758,-0.34035021
63759,0.11738444
63760,0.45195857
63761,0.38620225
63762,0.11931378
63763,-0.20116848
63764,-0.44305509
63765,-0.27193606
63766,0.26578644
63767,0.45854706
63768,0.23348743
63769,-0.13873804
63770,-0.41068089
63771,-0.16209424
63772,0.38170311
63773,0.33813888
63774,-0.12531650
63775,-0.40825206
63776,-0.28116488
63777,0.09426883
63778,0.40493390
63779,0.08519384
63780,-0.30126050
63781,-0.37043834
63782,-0.19567282
63783,0.07750399
63784,0.28214508
63785,0.18818724
63786,0.05612227
63787,-0.09571858
63788,-0.24511290
63789,-0.27990857
63790,-0.11982152
63791,0.16018653
63792,0.32449201
63793,0.25260261
63794,0.07075670
63795,-0.11920030
63796,-0.26881480
63797,-0.26088151
63798,-0.06772397
63799,0.19265515
63800,0.35181502
63801,0.29480460
63802,0.09625105
63803,-0.10218941
63804,-0.23970066
63805,-0.23577112
63806,-0.10966699
63807,0.06930578
63808,0.23644142
63809,0.34655365
63810,0.31865922
63811,0.12092163
63812,-0.17605025
63813,-0.29301071
63814,-0.16295105
63815,-0.00830334
63816,0.11440109
63817,0.18560636
63818,0.21065485
63819,0.19602233
63820,0.14437607
63821,0.05421585
63822,-0.09857400
63823,-0.22427894
63824,-0.20944820
63825,-0.10076020
63826,0.05186460
63827,0.19041730
63828,0.27211487
63829,0.25902927
63830,0.13116714
63831,-0.04819056
63832,-0.17288692
63833,-0.19128580
63834,-0.11039487
63835,0.05788889
63836,0.19775683
63837,0.25045353
63838,0.22590959
63839,0.14848748
63840,0.04338321
63841,-0.07435410
63842,-0.17266744
63843,-0.20743449
63844,0.03503832
63845,0.28896564
63846,0.36835176
63847,0.30273676
63848,0.15939456
63849,0.09933894
63850,0.24432862
63851,0.33434260
63852,0.29690415
63853,0.10650638
63854,-0.18729255
63855,-0.24752833
63856,-0.14949241
63857,-0.03740412
63858,0.07952173
63859,0.16638891
63860,0.20495740
63861,0.17532241
63862,0.06605702
63863,-0.10325988
63864,-0.22538455
63865,-0.23811369
63866,-0.15243158
63867,0.01647162
63868,0.18021345
63869,0.23152804
63870,0.17753482
63871,0.05254494
63872,-0.09624875
63873,-0.22790655
63874,-0.28323433
63875,-0.20935513
63876,-0.04639859
63877,0.07962900
63878,0.13838682
63879,0.16302970
63880,0.14847291
63881,0.09138103
63882,-0.00597527
63883,-0.14749874
63884,-0.29949462
63885,-0.30966699
63886,-0.05370797
63887,0.21436711
63888,0.30800527
63889,0.23674750
63890,0.08085986
63891,-0.09612159
63892,-0.25134045
63893,-0.30901435
63894,-0.22293368
63895,-0.03964178
63896,0.17129073
63897,0.30487233
63898,0.22003251
63899,-0.01150303
63900,-0.25465298
63901,-0.34378719
63902,-0.23676865
63903,-0.05511580
63904,0.14132081
63905,0.27249172
63906,0.20623125
63907,-0.05634613
63908,-0.27780652
63909,-0.32371926
63910,-0.19708031
63911,-0.03777565
63912,0.10080712
63913,0.23087996
63914,0.15844797
63915,-0.11825987
63916,-0.34166837
63917,-0.39527786
63918,-0.12588319
63919,0.29669252
63920,0.27719694
63921,-0.16136762
63922,-0.40975493
63923,-0.29385209
63924,0.15699926
63925,0.44107023
63926,0.07871848
63927,-0.38674492
63928,-0.29692394
63929,0.07954938
63930,0.39193332
63931,0.39807469
63932,-0.06590217
63933,-0.44364873
63934,-0.33914250
63935,-0.01628488
63936,0.28712729
63937,0.45471820
63938,0.27403444
63939,-0.19841909
63940,-0.45871103
63941,-0.32404542
63942,-0.00656667
63943,0.31023738
63944,0.43217656
63945,0.17309502
63946,-0.28350028
63947,-0.41043618
63948,-0.12191789
63949,0.27409613
63950,0.42303252
63951,0.08596907
63952,-0.34419185
63953,-0.42488229
63954,-0.16846833
63955,0.20929345
63956,0.33703190
63957,0.22033653
63958,-0.05824833
63959,-0.33916894
63960,-0.27159452
63961,0.18295851
63962,0.33250904
63963,0.18747154
63964,-0.06817903
63965,-0.28412864
63966,-0.17586333
63967,0.28957462
63968,0.39849406
63969,0.05854243
63970,-0.33588946
63971,-0.29337606
63972,0.15283325
63973,0.39331600
63974,0.08242153
63975,-0.33376905
63976,-0.38506699
63977,-0.03922706
63978,0.32202464
63979,0.21936049
63980,-0.16902331
63981,-0.34240013
63982,-0.27119982
63983,0.00564214
63984,0.27810189
63985,0.03508184
63986,-0.17480025
63987,-0.22424549
63988,-0.11046258
63989,0.19473048
63990,0.32332337
63991,0.01525994
63992,-0.28326565
63993,-0.29404131
63994,0.03858896
63995,0.34823433
63996,0.27005041
63997,-0.17618108
63998,-0.35687372
63999,0.13258567
64000,-0.38220131
64001,-0.38767558
64002,-0.04802822
64003,0.38969064
64004,0.35818297
64005,-0.00034100
64006,-0.35112435
64007,-0.35869962
64008,0.04761379
64009,0.41285276
64010,0.37463272
64011,0.09697911
64012,-0.24312359
64013,-0.43921950
64014,-0.30388844
64015,0.17116342
64016,0.46485257
64017,0.35262513
64018,0.07538918
64019,-0.24759486
64020,-0.44734553
64021,-0.23053180
64022,0.30617860
64023,0.44845843
64024,0.19897176
64025,-0.17295754
64026,-0.41345510
64027,-0.12357552
64028,0.40669960
64029,0.30877423
64030,-0.16686618
64031,-0.41308129
64032,-0.24664882
64033,0.13883360
64034,0.39557102
64035,0.04174961
64036,-0.32440212
64037,-0.35588354
64038,-0.16397703
64039,0.11053180
64040,0.28109008
64041,0.17390943
64042,0.04627807
64043,-0.11099560
64044,-0.25637841
64045,-0.27275833
64046,-0.09229157
64047,0.18645000
64048,0.32998160
64049,0.23924097
64050,0.05009282
64051,-0.14325988
64052,-0.28225660
64053,-0.24676381
64054,-0.03220716
64055,0.22432624
64056,0.35989934
64057,0.27583516
64058,0.07423420
64059,-0.12455957
64060,-0.25150847
64061,-0.22449264
64062,-0.08133935
64063,0.10108557
64064,0.26190582
64065,0.35180569
64066,0.29930636
64067,0.08781123
64068,-0.20883682
64069,-0.28721642
64070,-0.13989502
64071,0.01467915
64072,0.13009864
64073,0.19342253
64074,0.21185544
64075,0.19008775
64076,0.13786995
64077,0.04058171
64078,-0.11572067
64079,-0.23000097
64080,-0.20130265
64081,-0.08323118
64082,0.07233480
64083,0.20914665
64084,0.28178129
64085,0.25161597
64086,0.10821421
64087,-0.06943714
64088,-0.18186522
64089,-0.19275218
64090,-0.10167716
64091,0.08045501
64092,0.22160572
64093,0.26934808
64094,0.23741478
64095,0.14838922
64096,0.02741383
64097,-0.10364150
64098,-0.20479658
64099,-0.19832760
64100,0.11422815
64101,0.33486599
64102,0.35638976
64103,0.25275722
64104,0.09397142
64105,0.03799814
64106,0.19478619
64107,0.31136274
64108,0.32588381
64109,0.16905996
64110,-0.14301005
64111,-0.27299622
64112,-0.17629120
64113,-0.05203506
64114,0.07955512
64115,0.17874372
64116,0.22369072
64117,0.19552459
64118,0.08264769
64119,-0.09691648
64120,-0.22736876
64121,-0.24234405
64122,-0.16067541
64123,0.00121652
64124,0.17170890
64125,0.23754671
64126,0.18920138
64127,0.06836962
64128,-0.08555335
64129,-0.22444627
64130,-0.28585720
64131,-0.21434942
64132,-0.05353030
64133,0.07327773
64134,0.13623750
64135,0.16034681
64136,0.15115988
64137,0.09856874
64138,0.00648708
64139,-0.13231698
64140,-0.29043117
64141,-0.31942701
64142,-0.07266167
64143,0.19482605
64144,0.30206025
64145,0.24914812
64146,0.10280938
64147,-0.07164402
64148,-0.23883405
64149,-0.31415862
64150,-0.23951577
64151,-0.05508450
64152,0.16002895
64153,0.30223051
64154,0.23398718
64155,0.00993915
64156,-0.24129722
64157,-0.34900248
64158,-0.25346798
64159,-0.06943763
64160,0.13258164
64161,0.27201086
64162,0.21650581
64163,-0.04273579
64164,-0.27593991
64165,-0.33027047
64166,-0.20442916
64167,-0.04099949
64168,0.09838741
64169,0.22131398
64170,0.15966122
64171,-0.10348007
64172,-0.33009481
64173,-0.39544225
64174,-0.14149788
64175,0.28114024
64176,0.28696847
64177,-0.13937852
64178,-0.40178168
64179,-0.31631520
64180,0.12781581
64181,0.44044083
64182,0.09872114
64183,-0.38614878
64184,-0.31193888
64185,0.05466527
64186,0.37878400
64187,0.41154909
64188,-0.03586786
64189,-0.43993521
64190,-0.35992709
64191,-0.04656091
64192,0.26079717
64193,0.44952375
64194,0.30316567
64195,-0.16907400
64196,-0.45817629
64197,-0.34612060
64198,-0.02993821
64199,0.29767543
64200,0.43596715
64201,0.18974793
64202,-0.27151418
64203,-0.41468847
64204,-0.14172304
64205,0.25664589
64206,0.43025503
64207,0.11103460
64208,-0.33178720
64209,-0.42861789
64210,-0.18657370
64211,0.20513494
64212,0.34731251
64213,0.22667500
64214,-0.05843892
64215,-0.34319675
64216,-0.27740118
64217,0.18417224
64218,0.33126789
64219,0.18747255
64220,-0.06528419
64221,-0.27649951
64222,-0.18032914
64223,0.28410280
64224,0.40203035
64225,0.07328392
64226,-0.32406509
64227,-0.30442017
64228,0.13864493
64229,0.39404359
64230,0.10210363
64231,-0.32279074
64232,-0.38955009
64233,-0.05024683
64234,0.31704527
64235,0.23013118
64236,-0.15838493
64237,-0.34143233
64238,-0.27184969
64239,0.00276652
64240,0.27445233
64241,0.03692058
64242,-0.16928092
64243,-0.22326043
64244,-0.11303347
64245,0.19093880
64246,0.32568866
64247,0.02031342
64248,-0.27993453
64249,-0.29799441
64250,0.02354182
64251,0.34214091
64252,0.28333491
64253,-0.16269481
64254,-0.35896868
64255,0.12010903
64256,-0.39691499
64257,-0.37970996
64258,-0.00806060
64259,0.40654153
64260,0.34006476
64261,-0.02405416
64262,-0.36763853
64263,-0.34635639
64264,0.07889619
64265,0.43443620
64266,0.35572487
64267,0.05432463
64268,-0.28700352
64269,-0.44867653
64270,-0.26511899
64271,0.23637964
64272,0.47124493
64273,0.31364840
64274,0.02472105
64275,-0.29326764
64276,-0.44239885
64277,-0.17220014
64278,0.35504234
64279,0.43523604
64280,0.15057129
64281,-0.23216616
64282,-0.40555921
64283,-0.05036695
64284,0.42978692
64285,0.24134147
64286,-0.22653651
64287,-0.39370930
64288,-0.20427239
64289,0.18118933
64290,0.36184204
64291,0.01557239
64292,-0.30296248
64293,-0.32526055
64294,-0.14855330
64295,0.10513421
64296,0.26838514
64297,0.17956097
64298,0.05037417
64299,-0.11624830
64300,-0.26936769
64301,-0.28055587
64302,-0.07773384
64303,0.21742366
64304,0.34325954
64305,0.23188220
64306,0.03188784
64307,-0.17040989
64308,-0.29115292
64309,-0.21334863
64310,0.00192093
64311,0.23881066
64312,0.36133274
64313,0.27140880
64314,0.05764244
64315,-0.15550326
64316,-0.26415920
64317,-0.19949684
64318,-0.04513139
64319,0.13580227
64320,0.27992359
64321,0.34343922
64322,0.26682118
64323,0.04955589
64324,-0.22397840
64325,-0.26066270
64326,-0.11472820
64327,0.02894376
64328,0.12933823
64329,0.18483406
64330,0.20029455
64331,0.18155676
64332,0.12865165
64333,0.03404076
64334,-0.12675539
64335,-0.24224994
64336,-0.21110080
64337,-0.08122661
64338,0.08941559
64339,0.23929775
64340,0.30080017
64341,0.23771466
64342,0.06701439
64343,-0.09557267
64344,-0.18226865
64345,-0.17761710
64346,-0.07215151
64347,0.10241584
64348,0.22508019
64349,0.26444122
64350,0.22955617
64351,0.13853616
64352,0.01685853
64353,-0.11788141
64354,-0.21744916
64355,-0.16985057
64356,0.15944982
64357,0.34151661
64358,0.34192646
64359,0.22958374
64360,0.07109588
64361,0.01806669
64362,0.17959121
64363,0.30058542
64364,0.32785791
64365,0.19239938
64366,-0.11562554
64367,-0.27503982
64368,-0.18510062
64369,-0.05599464
64370,0.07739445
64371,0.17465460
64372,0.21881485
64373,0.19519459
64374,0.09209253
64375,-0.06719573
64376,-0.21027505
64377,-0.23782733
64378,-0.17447698
64379,-0.03406428
64380,0.14934239
64381,0.25161991
64382,0.21733564
64383,0.08767218
64384,-0.08377661
64385,-0.23528422
64386,-0.29883024
64387,-0.22357360
64388,-0.05639834
64389,0.07103851
64390,0.12891200
64391,0.15056442
64392,0.14075728
64393,0.09300830
64394,0.00994362
64395,-0.11445464
64396,-0.26500607
64397,-0.31373280
64398,-0.10011077
64399,0.15668294
64400,0.28559065
64401,0.25800717
64402,0.12786514
64403,-0.03955232
64404,-0.21413019
64405,-0.31317484
64406,-0.26539436
64407,-0.07291221
64408,0.15881857
64409,0.30288240
64410,0.23829794
64411,0.03090651
64412,-0.20938823
64413,-0.34263504
64414,-0.27515990
64415,-0.08799264
64416,0.12384076
64417,0.27948818
64418,0.23843598
64419,-0.02559594
64420,-0.28736669
64421,-0.34208012
64422,-0.21044350
64423,-0.03407829
64424,0.11127352
64425,0.21734160
64426,0.13655774
64427,-0.10783175
64428,-0.30900377
64429,-0.36112148
64430,-0.13172530
64431,0.24901149
64432,0.28215075
64433,-0.10707682
64434,-0.36021829
64435,-0.34000176
64436,0.05901922
64437,0.42604029
64438,0.14414087
64439,-0.35672557
64440,-0.35220858
64441,0.00324219
64442,0.35775208
64443,0.42662403
64444,0.00542872
64445,-0.42331526
64446,-0.39283824
64447,-0.08655594
64448,0.22728837
64449,0.43992221
64450,0.34135154
64451,-0.13346958
64452,-0.44940385
64453,-0.37362215
64454,-0.06357014
64455,0.28281343
64456,0.44314983
64457,0.21382576
64458,-0.26224983
64459,-0.41883111
64460,-0.15043268
64461,0.25070119
64462,0.43435818
64463,0.13703778
64464,-0.32202280
64465,-0.43165499
64466,-0.19647659
64467,0.20767373
64468,0.35224670
64469,0.22265479
64470,-0.07045063
64471,-0.34730208
64472,-0.26934910
64473,0.17857054
64474,0.31840491
64475,0.17290056
64476,-0.06296504
64477,-0.26473874
64478,-0.17604369
64479,0.27770072
64480,0.40170181
64481,0.10933357
64482,-0.29930574
64483,-0.31687477
64484,0.12134555
64485,0.39481723
64486,0.13599145
64487,-0.29876006
64488,-0.39507258
64489,-0.06192765
64490,0.31065121
64491,0.24844010
64492,-0.13843721
64493,-0.33604023
64494,-0.27547029
64495,-0.00849013
64496,0.26964343
64497,0.04247721
64498,-0.16058561
64499,-0.22156960
64500,-0.12407537
64501,0.17222437
64502,0.32929203
64503,0.03317153
64504,-0.27398798
64505,-0.30898792
64506,0.00055499
64507,0.33393413
64508,0.29033706
64509,-0.15461510
64510,-0.37038329
64511,0.10590128
64512,-0.41178507
64513,-0.36242884
64514,0.04354745
64515,0.42142421
64516,0.31463897
64517,-0.06402730
64518,-0.38846603
64519,-0.32652092
64520,0.13286981
64521,0.44944197
64522,0.32186618
64523,-0.00999051
64524,-0.34174645
64525,-0.45064062
64526,-0.19231996
64527,0.31727767
64528,0.46213335
64529,0.25593001
64530,-0.04705793
64531,-0.35193053
64532,-0.42441767
64533,-0.08507292
64534,0.40585673
64535,0.40170649
64536,0.07029285
64537,-0.31292146
64538,-0.37023878
64539,0.05808402
64540,0.43513274
64541,0.13627446
64542,-0.27926254
64543,-0.33189821
64544,-0.13056663
64545,0.20087039
64546,0.30232421
64547,0.00777966
64548,-0.25417748
64549,-0.29079595
64550,-0.14548700
64551,0.08706730
64552,0.26397440
64553,0.19283022
64554,0.05051053
64555,-0.13613573
64556,-0.30054274
64557,-0.28641856
64558,-0.02871282
64559,0.27402920
64560,0.35663414
64561,0.21088775
64562,-0.00838959
64563,-0.21039581
64564,-0.28736278
64565,-0.16442540
64566,0.04499204
64567,0.25725967
64568,0.36344248
64569,0.25361204
64570,0.02205335
64571,-0.20628713
64572,-0.26847160
64573,-0.15537336
64574,0.01057427
64575,0.17926773
64576,0.29623464
64577,0.31703347
64578,0.20880777
64579,-0.01379254
64580,-0.22751898
64581,-0.21962273
64582,-0.08935098
64583,0.03694989
64584,0.12170434
64585,0.17103904
64586,0.18790406
64587,0.17483738
64588,0.12523435
64589,0.02149844
64590,-0.15658924
64591,-0.26532748
64592,-0.21660316
64593,-0.06003394
64594,0.14068137
64595,0.29393524
64596,0.30913663
64597,0.18047246
64598,0.00712844
64599,-0.12220497
64600,-0.17611933
64601,-0.15196672
64602,-0.03392409
64603,0.12786072
64604,0.23119146
64605,0.25882119
64606,0.22052789
64607,0.12699576
64608,0.00126303
64609,-0.14069217
64610,-0.23037997
64611,-0.11754023
64612,0.20854814
64613,0.34962025
64614,0.31706947
64615,0.19324607
64616,0.02853680
64617,-0.01938788
64618,0.15034494
64619,0.28029314
64620,0.32795733
64621,0.22355664
64622,-0.06457838
64623,-0.26970083
64624,-0.20448866
64625,-0.06890814
64626,0.06845161
64627,0.16905119
64628,0.21550757
64629,0.19702277
64630,0.10784742
64631,-0.03675661
64632,-0.18382207
64633,-0.22602931
64634,-0.18486021
64635,-0.07851563
64636,0.08892549
64637,0.24393237
64638,0.26412001
64639,0.13846830
64640,-0.05736928
64641,-0.23740138
64642,-0.31862843
64643,-0.24693386
64644,-0.06822015
64645,0.07155436
64646,0.12807375
64647,0.14249857
64648,0.12775956
64649,0.08228599
64650,0.00945588
64651,-0.09812712
64652,-0.22964586
64653,-0.29378814
64654,-0.13775113
64655,0.10672847
64656,0.25280935
64657,0.26293710
64658,0.16387397
64659,0.01095848
64660,-0.16454259
64661,-0.29857841
64662,-0.29959261
64663,-0.11161640
64664,0.14219052
64665,0.30506220
64666,0.24866506
64667,0.05539325
64668,-0.16228586
64669,-0.31855586
64670,-0.30306387
64671,-0.12852773
64672,0.10227024
64673,0.28380519
64674,0.27897364
64675,0.02115570
64676,-0.28471965
64677,-0.37101090
64678,-0.23568913
64679,-0.03704079
64680,0.12744716
64681,0.22491422
64682,0.11433350
64683,-0.12545103
64684,-0.29114765
64685,-0.31017417
64686,-0.10500985
64687,0.20306267
64688,0.24886769
64689,-0.05638900
64690,-0.28845984
64691,-0.33773148
64692,-0.04054999
64693,0.38359800
64694,0.21234906
64695,-0.28799847
64696,-0.39822561
64697,-0.07988399
64698,0.31194830
64699,0.44461665
64700,0.08305299
64701,-0.38722569
64702,-0.43073604
64703,-0.15565696
64704,0.16790393
64705,0.41336480
64706,0.39353773
64707,-0.04972630
64708,-0.43517452
64709,-0.41211757
64710,-0.12416473
64711,0.24396861
64712,0.44476599
64713,0.25891829
64714,-0.23213094
64715,-0.42796463
64716,-0.17953467
64717,0.22954738
64718,0.43820304
64719,0.17943695
64720,-0.29780096
64721,-0.43708125
64722,-0.22013986
64723,0.19476831
64724,0.36738873
64725,0.22712922
64726,-0.07969062
64727,-0.35607558
64728,-0.27123109
64729,0.16749486
64730,0.30703151
64731,0.15758771
64732,-0.06326864
64733,-0.24835914
64734,-0.17506340
64735,0.26243901
64736,0.39306414
64737,0.15586857
64738,-0.24438047
64739,-0.33981386
64740,0.07881441
64741,0.39082551
64742,0.19871739
64743,-0.25156543
64744,-0.40195540
64745,-0.08561642
64746,0.29257703
64747,0.28416538
64748,-0.10309283
64749,-0.32672825
64750,-0.28615773
64751,-0.02870055
64752,0.26364699
64753,0.05161920
64754,-0.14322278
64755,-0.22261705
64756,-0.13902366
64757,0.13084885
64758,0.33114576
64759,0.05941741
64760,-0.26204693
64761,-0.32369158
64762,-0.03881304
64763,0.31622407
64764,0.30505881
64765,-0.13933021
64766,-0.38261363
64767,0.08435351
64768,-0.42795047
64769,-0.33127204
64770,0.10802550
64771,0.44047147
64772,0.27460855
64773,-0.11659044
64774,-0.40985039
64775,-0.28782633
64776,0.21068694
64777,0.45627549
64778,0.26850489
64779,-0.09172462
64780,-0.39650065
64781,-0.43509972
64782,-0.08062450
64783,0.38905340
64784,0.42925635
64785,0.17850150
64786,-0.13128050
64787,-0.40661672
64788,-0.38549611
64789,0.02791983
64790,0.44637823
64791,0.34383878
64792,-0.04099792
64793,-0.37190658
64794,-0.28216982
64795,0.15195112
64796,0.39834577
64797,0.02657403
64798,-0.27069980
64799,-0.24714708
64800,-0.07037933
64801,0.17994231
64802,0.25526893
64803,0.02693615
64804,-0.21443331
64805,-0.28106090
64806,-0.16067854
64807,0.08148745
64808,0.28035140
64809,0.20652634
64810,0.04134142
64811,-0.17507535
64812,-0.34333962
64813,-0.26743758
64814,0.04410676
64815,0.33420157
64816,0.35716572
64817,0.17225480
64818,-0.06194307
64819,-0.24655420
64820,-0.25538316
64821,-0.11605583
64822,0.08743349
64823,0.27563295
64824,0.36255410
64825,0.22704288
64826,-0.02881446
64827,-0.25227809
64828,-0.24741462
64829,-0.10392673
64830,0.07558865
64831,0.21678463
64832,0.29458559
64833,0.27285895
64834,0.14697367
64835,-0.06071560
64836,-0.21890219
64837,-0.18688117
64838,-0.07514899
64839,0.03168487
64840,0.11036081
64841,0.16277182
64842,0.18699937
64843,0.17804506
64844,0.12699386
64845,-0.00468709
64846,-0.20028579
64847,-0.28564849
64848,-0.20611084
64849,-0.01382319
64850,0.21121953
64851,0.33399925
64852,0.27523297
64853,0.10617216
64854,-0.03809890
64855,-0.13089900
64856,-0.16314819
64857,-0.12791389
64858,-0.00355375
64859,0.14935939
64860,0.24035791
64861,0.26010227
64862,0.21338326
64863,0.11115036
64864,-0.02336689
64865,-0.17572820
64866,-0.23473340
64867,-0.05320419
64868,0.25527912
64869,0.35178113
64870,0.28839880
64871,0.14533827
64872,-0.02449054
64873,-0.06813638
64874,0.11001675
64875,0.25374827
64876,0.32644802
64877,0.25873804
64878,-0.00621906
64879,-0.26133502
64880,-0.23170686
64881,-0.08888937
64882,0.05596525
64883,0.16649354
64884,0.21897319
64885,0.20517394
64886,0.12512554
64887,-0.01324097
64888,-0.16074535
64889,-0.20997798
64890,-0.18443972
64891,-0.10697465
